Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3,Nume 4,Hartă 4,Limbă 4
Valea Cârlibanul,cârliban,3,44.05919849231,24.6078158054601,Olt,Vale,14966,Valea Cârlibanul,PDT,Limba română
Cârlig,cârlig,3,44.7540599324501,24.3318416095625,Olt,Înălțime,14884,Cârlig,PDT,Limba română
Cârlogani,cârlogani,3,44.5255152072522,24.1449443604216,Olt,Localitate,14843,Cârlogani,PDT,Limba română,Kîrlogani,Austriacă,Limba română
Măgura lui Cazan,cazan,2,44.0829891785146,24.328224137267,Olt,Înălțime,3039,Măgura lui Cazan,Geomil 25000,Limba română
Pădurea Cazan,cazan,2,44.6543919101143,24.3662356741017,Olt,Pădure,9352,Pădurea Cazan,Geomil 25000,Limba română,Pădurea Cazan,PDT,Limba română
Căzănești,căzănești,3,44.619533811242,24.3594417616067,Olt,Localitate,9350,Căzănești,Geomil 25000,Limba română
Pădurea Ciocana,ciocana,3,44.3107339794246,24.7270494662312,Olt,Pădure,14967,Pădurea Ciocana,PDT,Limba română
Ciocănești,ciocănești,3,44.6896215502939,24.655548653858,Olt,Localitate,14699,Ciocănești,PDT,Limba română
Ciurești-Diconești,ciurești,3,44.4421380836689,24.7089772362465,Olt,Localitate,14683,Ciurești-Diconești,PDT,Limba română
Ciuturoaia,ciuturoaia,3,44.5010038978122,24.0368283011727,Olt,Localitate,14842,Ciuturoaia,Austriacă,Limba română
Comănești,coman,3,44.4238781153579,24.1296805873319,Olt,Localitate,293,Comănești,Geomil 25000,Limba română,Comănești,PDT,Limba română
Korbu Koman,coman,3,44.6855742230506,24.7614918711316,Olt,Localitate,12194,Korbu Koman,Transilvania (1769-1773),Limba română
Comanca,comancă,3,44.0779767992798,24.3575905775619,Olt,Localitate,1280,Comanca,Geomil 25000,Limba română
Comani,comani,2,44.1834250594421,24.4895892511513,Olt,Localitate,1284,Comani,Geomil 25000,Limba română,Komani,Austriacă,Limba română
D. Komani,comani,2,44.4910981580566,24.2175496748984,Olt,Deal,5809,D. Komani,Austriacă,Limba română
Comănița,comănița,3,44.5647898197045,24.3429686544402,Olt,Localitate,9346,Comănița,Geomil 25000,Limba română,Comanița,PDT,Limba română
La Dârmanu,dârmanu,3,44.7780575270242,24.3990714959436,Olt,Altele,11760,La Dârmanu,ANCPI,Limba română
Epurani,epurani,3,44.6227650080398,24.520847955644,Olt,Localitate,14790,Epurani,PDT,Limba română
Puțul lui Epure,epure,2,44.6371904609658,24.5514594873577,Olt,Altele,14554,Puțul lui Epure,PDT,Limba română
Geamărtălui,geamărtălui,2,44.4052583228362,24.0311922605554,Olt,Vale,14376,Geamărtălui,PDT,Limba română
Horezu,horezu,3,44.4704819626867,23.9555449518022,Olt,Localitate,12234,Horezu,Geomil 25000,Limba română
Fântâna la Gura Iașului,iaș,3,44.4384284038421,24.1201800860404,Olt,Altele,4804,Fântâna la Gura Iașului,PDT,Limba română
Valea Jugalia,jugalia,2,44.3781897657989,24.2320062007253,Olt,Vale,297,Valea Jugalia,Geomil 25000,Limba română
Valea Jugălia Mare,jugalia,2,44.2114659326703,24.5126569355704,Olt,Vale,5805,Valea Jugălia Mare,Geomil 25000,Limba română,Jugalia mare,Austriacă,Limba română
Ordoreanca,ordoreanca,3,43.852754893482,24.6453410371209,Olt,Localitate,15447,Ordoreanca,PDT,Limba română
Săltănești,săltănești,3,44.5256732396952,24.4312315484931,Olt,Localitate,14789,Săltănești,PDT,Limba română,Saltanești,Austriacă,Limba română
Valea Surdului,surdului,2,44.6893586620649,24.3377405021381,Olt,Vale,14390,Valea Surdului,PDT,Limba română,Surduiu,ANCPI,Limba română
Pârâul Teslui,teslui,2,44.534200330981,24.3830227459219,Olt,Vale,14387,Pârâul Teslui,PDT,Limba română
Teslui,teslui,2,44.1784749247439,24.3306936104585,Olt,Vale,14389,Teslui,ANCPI,Limba română,Pârâul Tasluiul,PDT,Limba română
Urluiasca,urluiasca,3,44.665575554422,24.3800298492866,Olt,Localitate,14406,Urluiasca,PDT,Limba română
La Urluiești,urluiești,3,44.8277412789863,24.3786316763645,Olt,Altele,14552,La Urluiești,ANCPI,Limba română
Valea Uștiubeu,uștubeu,3,44.0624350254562,24.3374649783184,Olt,Vale,3040,Valea Uștiubeu,Geomil 25000,Limba română
Valea Vaslui,vaslui,2,44.4040679016972,24.2406820757482,Olt,Vale,4807,Valea Vaslui,PDT,Limba română,Pârâu Vaslui,Geomil 25000,Limba română
Ograda Băcanului,băcan,3,44.7874984478985,26.1303049199152,Prahova,Altele,15258,Ograda Băcanului,PDT,Limba română
Râpa Bahlui,bahlui,2,45.2917744535632,26.2059631932098,Prahova,Înălțime,7490,Râpa Bahlui,Geomil 25000,Limba română
Muntele Balaban,balaban,2,45.4761660274642,25.9255801733219,Prahova,Înălțime,6047,Muntele Balaban,Geomil 25000,Limba română
Barak,barac,2,44.8254797604058,26.3198624301615,Prahova,Localitate,12010,Barak,Oltenia-Muntenia (1790),Limba română
Dealul Bărăcioica,bărăcioica,3,45.021361906271,26.0686173330023,Prahova,Deal,14709,Dealul Bărăcioica,PDT,Limba română
Bărcănești,bărcănești,3,44.8813496572617,26.0502972424822,Prahova,Localitate,8795,Bărcănești,Geomil 25000,Limba română,Bărcănești,PDT,Limba română
Vârful Beldiman,beldiman,2,45.19666933444,25.6935618815511,Prahova,Înălțime,8817,Vârful Beldiman,PDT,Limba română
Berindei,berindei,3,45.1600799796754,26.113517902608,Prahova,Localitate,7476,Berindei,PDT,Limba română
Bughea de Sus,bughea,3,45.2035932049552,25.9943591859764,Prahova,Localitate,15325,Bughea de Sus,ANCPI,Limba română,Bugea de Sus,Austriacă,Limba română
Muntele Caraiman,caraiman,2,45.4228465059377,25.479854152901,Prahova,Înălțime,9181,Muntele Caraiman,Geomil 25000,Limba română
Piscul lui Ciocan,ciocan,3,45.2835529770398,26.0537764726062,Prahova,Înălțime,14717,Piscul lui Ciocan,ANCPI,Limba română
Dealul Ciolpan,ciolpan,2,45.0916999509419,26.3450965823076,Prahova,Deal,15401,Dealul Ciolpan,PDT,Limba română
Ciorani de jos,ciorani,3,44.8193980475735,26.4103702389465,Prahova,Localitate,14656,Ciorani de jos,Austriacă,Limba română
Comănacul,comănac,3,44.8895280563793,25.8429978721795,Prahova,Localitate,9850,Comănacul,PDT,Limba română
Valea Comănița,comănița,3,45.0492810971757,26.1979346797573,Prahova,Vale,10088,Valea Comănița,PDT,Limba română
Giurcani,giurcani,3,45.2301981204742,25.9175021855021,Prahova,Înălțime,15324,Giurcani,ANCPI,Limba română
Hârșa,hârșa,3,45.0400120283596,26.1627764036147,Prahova,Localitate,14706,Hârșa,PDT,Limba română
Vârful Mârza,mârza,2,45.1338341996574,26.05007897965,Prahova,Înălțime,14724,Vârful Mârza,ANCPI,Limba română
La Casa lui Sultan,sultan,2,45.389718468633,25.9045152706371,Prahova,Altele,11450,La Casa lui Sultan,Geomil 25000,Limba română
Valea Urlui,urlui,2,45.0148462022128,26.2838174800808,Prahova,Localitate,14642,Valea Urlui,Austriacă,Limba română,Valea Urloii,ANCPI,Limba română
Râu Barcău,barcău,3,47.1091686025227,22.7100165808812,Salaj,Vale,11913,Râu Barcău,Geomil 25000,Limba română
Dealu Basaraba,basaraba,3,47.1613379170476,23.2447170373439,Salaj,Deal,1055,Dealu Basaraba,Geomil 25000,Limba română,Basaraba,PDT,Limba română
Bibartzu B.,bibarţ,2,47.1616536203571,22.5473908759917,Salaj,Deal,12822,Bibartzu B.,Transilvania (1769-1773),Limba germană
Ceaca,ceaca,3,47.1941386468634,23.5601889184686,Salaj,Localitate,14692,Ceaca,ANCPI,Limba română,Ciaca,PDT,Limba română
Ciureni,ciureni,3,47.200248415402,23.5397488835534,Salaj,Localitate,14691,Ciureni,ANCPI,Limba română,Csurfalva,Transilvania (1769-1773),Limba maghiară,Csurenye,Transilvania (1869-1870),Limba maghiară
Ciuturi,ciuturi,3,47.1820338057349,23.122544144908,Salaj,Altele,15438,Ciuturi,Imperiul Habsburgic (1887),Limba română
Pârâu Comăneasa,comăneasa,3,47.1119964396299,22.7421335230362,Salaj,Vale,11912,Pârâu Comăneasa,Geomil 25000,Limba română
Hurez,hurez,2,47.0707473098227,22.911885384158,Salaj,Localitate,12786,Hurez,PDT,Limba română,Hurez,Geomil 25000,Limba română
La Hurezi,hurezi,3,47.1192805238461,22.6181944414907,Salaj,Altele,11914,La Hurezi,Geomil 25000,Limba română
Jáz,jáz,3,47.1207354068398,22.6911744326996,Salaj,Localitate,11911,Jáz,Ungară 1869,Limba maghiară
Berindan,berindan,3,47.7856387220137,23.0105740316823,Satu Mare,Localitate,11515,Berindan,Geomil 25000,Limba română
Ferma Berindei,berindei,3,47.8946838811679,23.1150454823905,Satu Mare,Altele,10319,Ferma Berindei,PDT,Limba română
Beseny tag,beseny,3,47.5618060115616,22.3244648488238,Satu Mare,Vale,14505,Beseny tag,Imperiul Habsburgic (1887),Limba maghiară
Giorocuta,giorocuta,3,47.4300521484011,22.7979183138382,Satu Mare,Localitate,15329,Giorocuta,PDT,Limba română
Hurezu Mare,hurez,2,47.4650255065195,22.837073327236,Satu Mare,Localitate,12143,Hurezu Mare,Geomil 25000,Limba română
Jasztrabszky tn.,jász,4,47.5462291045394,22.3633021929472,Satu Mare,Altele,14506,Jasztrabszky tn.,Imperiul Habsburgic (1887),Limba maghiară
Arghișel,arghișel,3,45.6553659106479,24.2928436285822,Sibiu,Vale,14524,Arghișel,PDT,Limba română
Poiana Beșineului,beșineu,3,45.614792197382,23.8813673977388,Sibiu,Poiană,9970,Poiana Beșineului,Geomil 25000,Limba română
La Cârlig,cârlig,3,45.6975576178991,23.8660171229545,Sibiu,Altele,15303,La Cârlig,Munții noștri,Limba română
Coasta lui Ciocan,ciocan,3,45.9486923935774,23.8485633013148,Sibiu,Înălțime,14742,Pădurea Cioran,PDT,Limba română
Pârâul lui Coman,coman,3,46.0190588567355,24.5097528827939,Sibiu,Vale,5530,Pârâul lui Coman,PDT,Limba română
Valea lui Coman,coman,3,45.6589577282652,24.1743698495032,Sibiu,Vale,2499,Valea lui Coman,Geomil 25000,Limba română
Valea lui Coman,coman,3,46.0270657649128,24.4823941727486,Sibiu,Vale,2646,Valea lui Coman,Geomil 25000,Limba română,Valea lui Coman,PDT,Limba română
Comana,comana,3,45.98333031512,24.6534665868623,Sibiu,Altele,10577,Comana,Imperiul Habsburgic (1887),Limba română
Comăneasa,comăneasa,3,45.6237315034293,24.4754358885599,Sibiu,Vale,12852,Comăneasa,Geomil 25000,Limba română
Dărmănești,dărmănești,3,47.7378066472971,26.1367682711848,Sibiu,Localitate,9973,Dărmănești,Geomil 25000,Limba română
Poiana Găujoara,găujoara,3,45.6179778302917,23.7979586186534,Sibiu,Poiană,15305,Poiana Găujoara,ANCPI,Limba română
Tălmaciu,tălmaciu,2,45.6649794247578,24.2637732319201,Sibiu,Localitate,14522,Tălmaciu,ANCPI,Limba română
Pârâul lui Balaban,balaban,2,47.2652183857686,25.7051017990897,Suceava,Vale,15499,Pârâul lui Balaban,PDT,Limba română
Bassaraba,basaraba,3,47.4524698782482,26.4407758115062,Suceava,Localitate,9066,Bassaraba,PDT,Limba română,Basarabi,Geomil 25000,Limba română
Dealul Berindei,berindei,3,47.3150889335608,26.2062478232307,Suceava,Deal,1776,Dealul Berindei,Geomil 25000,Limba română
Berindestji,berindești,3,47.6923765885541,26.1169696052878,Suceava,Localitate,12773,Berindestji,Bucovina (1773-1775),Limba română
Dealul Beșinești,beșinești,3,47.3192050520285,26.4800683569664,Suceava,Deal,11998,Dealul Beșinești,Geomil 25000,Limba română
Căboaia,căboaia,3,47.2355610710261,25.63719386473,Suceava,Vale,15160,Căboaia,Munții noștri,Limba română
Valea Cârligăturii,cârligătura,3,47.5335608158341,25.3369441320141,Suceava,Vale,14940,Valea Cârligăturii,PDT,Limba română
Dealul lui Ciocan,ciocan,3,47.3827841124082,26.1389805431796,Suceava,Deal,15513,Dealul lui Ciocan,PDT,Limba română
Czokanestie,ciocănești,3,47.4792750714224,25.2810309864357,Suceava,Localitate,14701,Czokanestie,Bucovina (1861-1864),Limba română,Ciocănești,ANCPI,Limba română
Ciura,ciura,2,47.2577979553921,25.5145170560842,Suceava,Vale,15161,Ciura,Munții noștri,Limba română
Dealul Coman,coman,3,47.3457467559916,26.1780775104318,Suceava,Deal,1777,Dealul Coman,Geomil 25000,Limba română
Dealul Coman,coman,3,47.7345224720725,25.859275795751,Suceava,Deal,2276,Dealul Coman,Geomil 25000,Limba română
Dealul lui Coman,coman,3,47.295604867439,25.0520000993405,Suceava,Deal,6375,Dealul lui Coman,Geomil 25000,Limba română
Comănești,comănești,3,47.6696615494455,25.9886345558109,Suceava,Localitate,2274,Comănești,Geomil 25000,Limba română,Comănești,PDT,Limba română,Komanestie,Bucovina (1773-1775),Limba română
Muntele Corhana,corhana,3,47.3511615639487,25.4541076953132,Suceava,Înălțime,15521,Muntele Corhana,ANCPI,Limba română
Jg. Corhănoasa,corhănoasa,3,47.2773840139372,25.6706465275149,Suceava,Vale,15505,Jg. Corhănoasa,PDT,Limba română
Dărmănești Putna,dărmănești,3,47.7212162851467,25.5820999194266,Suceava,Altele,14300,Dărmănești Putna,ANCPI,Limba română
Dealul Dermanul,derman,3,47.6604842682954,25.944705418388,Suceava,Deal,12064,Dealul Dermanul,PDT,Limba română
Giurgești,giurgești,3,47.5015841356718,26.4236382134514,Suceava,Localitate,14780,Giurgești,PDT,Limba română
Șoldănești,șoldănești,3,47.4524339813623,26.3266943991942,Suceava,Localitate,4928,Șoldănești,PDT,Limba română
Pârâul Tăslăuanului,tăslăuanul,3,47.2180841473857,25.7227313681035,Suceava,Vale,15478,Pârâul Tăslăuanului,PDT,Limba română
Aliman,aliman,2,43.9129894459691,25.0611994151865,Teleorman,Altele,12437,Aliman,PDT,Limba română
Valea Scoroaica Băcăniile,băcănii,3,44.330365834292,24.9990646997149,Teleorman,Vale,14823,Valea Scoroaica Băcăniile,PDT,Limba română
Balaci,balaci,2,44.3412782116149,24.923410971693,Teleorman,Localitate,10978,Balaci,Geomil 25000,Limba română
Valea Băliganu,băliganu,3,44.4148180373082,24.8627399493038,Teleorman,Vale,15411,Valea Băliganu,ANCPI,Limba română
Valea lui Bărcan,bărcan,2,44.1590725078047,25.1420941171049,Teleorman,Vale,12205,Valea lui Bărcan,Geomil 25000,Limba română
Găvanu Basarabului,basarab,3,43.9153364905548,24.7573448364981,Teleorman,Înălțime,1355,Găvanu Basarabului,Geomil 25000,Limba română,Găvanu Basarabului,PDT,Limba română
Valea Belcina,belcina,3,43.6860051509197,25.6190397820543,Teleorman,Vale,15453,Valea Belcina,PDT,Limba română
Balta Bercelui,bercelui,2,43.7330495976689,24.9114901625262,Teleorman,Apă-deal-câmpie,14398,Balta Bercelui,PDT,Limba română
Pădurea Berindei,berindei,3,44.2707558008692,24.9497706986799,Teleorman,Pădure,10111,Pădurea Berindei,Geomil 25000,Limba română
Dealu Buciului,buciu,2,44.3199893418299,24.8973751455919,Teleorman,Deal,10981,Dealu Buciului,Geomil 25000,Limba română
Lacul Balta Bugului,bug,3,43.7778520199473,25.1455301006321,Teleorman,Lac,15440,Lacul Balta Bugului,ANCPI,Limba română
Fântâna lui Carabașa,carabașa,3,43.9121302314404,24.849487666953,Teleorman,Altele,14962,Fântâna lui Carabașa,PDT,Limba română
Cârligați,cârligați,3,43.9687589183783,24.8680843326658,Teleorman,Localitate,14960,Cârligați,PDT,Limba română
Carlomanul,carloman,2,43.9175447713504,24.957615327415,Teleorman,Localitate,14957,Carlomanul,PDT,Limba română
Căzăneasca,căzăneasca,3,44.2630751516761,25.1364878531292,Teleorman,Localitate,12608,Căzăneasca,PDT,Limba română
Valea lui Cega,cega,2,44.353208850878,24.8446704506623,Teleorman,Vale,10980,Valea lui Cega,Geomil 25000,Limba română
Ciokan,ciocan,3,44.1330004839775,24.9181699031888,Teleorman,Localitate,14743,Ciokan,Austriacă,Limba română
Valea lui Ivan Ciolac,ciolac,3,43.9459554849113,24.9692332589055,Teleorman,Vale,14958,Valea lui Ivan Ciolac,PDT,Limba română
Valea lui Ciora,ciora,3,44.3763163070858,24.9086240899572,Teleorman,Vale,14824,Valea lui Ciora,PDT,Limba română
Ciurari,ciurari,3,44.2525079465279,25.0474095671251,Teleorman,Localitate,15268,Ciurari,ANCPI,Limba română
Comana,coman,3,44.4416245226535,25.203240385711,Teleorman,Înălțime,517,Comana,Geomil 25000,Limba română
Găvanul la Cișmeaua lui Coman,coman,3,43.9054154263915,24.7561295801042,Teleorman,Altele,9477,Găvanul la Cișmeaua lui Coman,PDT,Limba română
Movila lui Coman,coman,3,44.1688502495918,25.5396333075634,Teleorman,Înălțime,9029,Movila lui Coman,PDT,Limba română
Puțul lui Coman,coman,3,44.3250327975332,25.0760255211062,Teleorman,Altele,9038,Puțul lui Coman,PDT,Limba română
Valea Comanea,comancă,3,43.9786565209327,24.7929868048002,Teleorman,Vale,12214,Valea Comanea,PDT,Limba română,Valea Comăncii,Geomil 25000,Limba română,Valje Komanka,Oltenia-Muntenia (1790),Limba română
Uda Komâneanului,comănean,3,43.8750458064129,24.7282532514147,Teleorman,Localitate,5787,Uda Komâneanului,Austriacă,Limba română
La Lacul Epei,epa,3,44.33735317943,25.0969205509959,Teleorman,Lac,14821,La Lacul Epei,PDT,Limba română
Valea Epureanca,epureanca,3,44.0439484907003,24.9324004513281,Teleorman,Vale,14792,Valea Epureanca,PDT,Limba română
Măgura Gămăneștilor,gămănești,3,43.9657170187585,24.9082417727113,Teleorman,Înălțime,14959,Măgura Gămăneștilor,PDT,Limba română
Gârdești,gârdești,3,44.2643035298791,25.1246789033623,Teleorman,Localitate,15183,Gârdești,PDT,Limba română,Ghîrdești,Austriacă,Limba română
Valea Gurlui,gurlui,2,44.0373813138891,24.9803538570856,Teleorman,Vale,14402,Valea Gurlui,PDT,Limba română
Mârzănești,mârzănești,3,43.9390812516959,25.4668025309133,Teleorman,Localitate,14878,Mârzănești,PDT,Limba română
Măgura Perii Surdului,surdului,2,44.0194886766133,24.9947671596879,Teleorman,Înălțime,14401,Măgura Perii Surdului,PDT,Limba română
Tecuci,tecuci,2,44.3444530074322,24.8572658855239,Teleorman,Localitate,10979,Tecuci,Geomil 25000,Limba română
Pârâu Urlui,urlui,2,43.8546788732893,25.1267360650083,Teleorman,Vale,4213,Pârâu Urlui,Geomil 25000,Limba română
La Ustibeu,uștubeu,3,43.8519873040712,25.117346635537,Teleorman,Altele,4212,La Ustibeu,Austriacă,Limba română
Lacul Uștiubei,uștubeu,3,43.9781496262781,24.8764440615061,Teleorman,Lac,12212,Lacul Uștiubei,PDT,Limba română
Puțul Uștubeiului,uștubeu,3,44.2864010122059,25.5984793405988,Teleorman,Altele,10968,Puțul Uștubeiului,PDT,Limba română
Grindul Văsluiului,vaslui,2,43.7221785001109,25.1555206931492,Teleorman,Înălțime,9467,Grindul Văsluiului,PDT,Limba română
Bărăgan,bărăgan,2,45.8283044807432,20.8457408998811,Timis,Altele,1969,Bărăgan,Geomil 25000,Limba română
Alt Bessenova (Beșenova Veche),beșenova,4,46.0443612665778,20.4745401727599,Timis,Localitate,7629,Alt Bessenova (Beșenova Veche),PDT,Limba germană
Beșenova Nouă,beșenova,4,45.8383301638869,21.0976708598573,Timis,Localitate,7639,Beșenova Nouă,PDT,Limba română
Dealu Comanu,coman,3,45.8911622720728,22.3657428900385,Timis,Deal,878,Dealu Comanu,Geomil 25000,Limba română
Vârfu Comanului,coman,3,45.8204387413581,22.4063732163255,Timis,Înălțime,6212,Vârfu Comanului,Geomil 25000,Limba română
Dealul Ogurului,ogur,2,45.187562369852,28.5796410852353,Tulcea,Deal,2901,Dealul Ogurului,Geomil 25000,Limba română
Pecineaga,pecineaga,3,45.0058471571915,28.1471138948218,Tulcea,Localitate,6699,Pecineaga,PDT,Limba română,Peceneaga,Geomil 25000,Limba română
Balaciu,balaciu,3,44.9354618047596,23.9357161216632,Valcea,Localitate,9381,Balaciu,Geomil 25000,Limba română,Balaciul,PDT,Limba română
Câmpu Bărăganului,bărăgan,2,44.8887734819573,24.3212549553689,Valcea,Câmp,3084,Câmpu Bărăganului,Geomil 25000,Limba română
Barcanele,barcanele,3,45.0899540106084,24.1257046887995,Valcea,Localitate,11378,Barcanele,Geomil 25000,Limba română
Bărcănești,bărcănești,3,44.805876357069,24.0304243719221,Valcea,Localitate,5833,Bărcănești,Geomil 25000,Limba română,Bârcânești,Austriacă,Limba română,Bărcănești,PDT,Limba română
Muntele Basarab,basarab,3,45.2828563734659,24.2973305797696,Valcea,Înălțime,12025,Muntele Basarab,Geomil 25000,Limba română
Berindei,berindei,3,44.7013833892729,23.9060601447199,Valcea,Altele,3090,Berindei,Geomil 25000,Limba română
Buzdugan,buzdugan,2,45.0588633259108,24.1366033507915,Valcea,Localitate,11377,Buzdugan,Geomil 25000,Limba română
Muntele Cârligul Mare,cârlig,3,45.312406693059,24.2807632679074,Valcea,Înălțime,14844,Muntele Cârligul Mare,ANCPI,Limba română
Dealul Cârlige,cârlige,3,45.0973230952635,24.1074004300181,Valcea,Deal,14852,Dealul Cârlige,ANCPI,Limba română
Dealul Cârlige,cârlige,3,45.2245076462636,24.4428220273077,Valcea,Deal,15263,Dealul Cârlige,ANCPI,Limba română
Cârlogani,cârlogani,3,44.6834270311079,23.9207360711515,Valcea,Localitate,15368,Cârlogani,ANCPI,Limba română
Căzănești,cazan,2,44.6356923112944,23.8908664395815,Valcea,Localitate,4738,Căzănești,Geomil 25000,Limba română
Valea Cazan,cazan,2,44.7685889206888,24.0372324633797,Valcea,Vale,15417,Valea Cazan,PDT,Limba română
Căzănești,căzănești,3,45.0546477602223,24.2837044178236,Valcea,Localitate,9369,Căzănești,Geomil 25000,Limba română
Ciocănari,ciocănari,3,44.7348996591498,24.0108839653704,Valcea,Localitate,15367,Ciocănari,ANCPI,Limba română
Pădurea Ciugui,ciugui,2,44.870597436112,24.3038244623756,Valcea,Pădure,14392,Pădurea Ciugui,PDT,Limba română,Pădurea Ciuguiu,ANCPI,Limba română
Ciulpani,ciulpani,3,44.6749818673753,23.9035228492956,Valcea,Altele,11345,Ciulpani,Geomil 25000,Limba română
Ciumagi,ciumagi,3,44.8652988075991,24.0166012661762,Valcea,Localitate,15416,Ciumagi,PDT,Limba română
Pârâul lui Coman,coman,3,45.405962801386,24.3511637997398,Valcea,Vale,15040,Pârâul lui Coman,Munții noștri,Limba română
Valea Comanca,coman,3,45.0216807176447,24.4666460225101,Valcea,Vale,335,Valea Comanca,Geomil 25000,Limba română
Comanca,comancă,3,45.2371541806485,24.2233151201954,Valcea,Localitate,2939,Comanca,Geomil 25000,Limba română
Ghîrdești,gârdești,3,44.6449890566634,24.2508864050126,Valcea,Localitate,15191,Ghîrdești,Austriacă,Limba română
Găujani,găujani,3,45.4565624132095,24.3754142776778,Valcea,Localitate,15309,Găujani,ANCPI,Limba română
Valea Giurca,giurcă,2,44.6379398835023,23.8723216604906,Valcea,Vale,14861,Valea Giurca,PDT,Limba română
Giurgiuveni,giurgiuveni,3,45.1222643748316,24.4993500411073,Valcea,Localitate,14788,Giurgiuveni,ANCPI,Limba română,Giurgiueni,Austriacă,Limba română
Horezu,horezu,3,45.145759071621,23.9903312898037,Valcea,Localitate,12848,Horezu,Geomil 25000,Limba română
Izbăsești,izbăsești,3,45.0409132721954,24.4491083487019,Valcea,Localitate,14819,Izbăsești,ANCPI,Limba română,Isbâzești Moreni,Austriacă,Limba română
Dealul Piscul Teslui,teslui,2,44.7130429713855,24.1862056803141,Valcea,Deal,14386,Dealul Piscul Teslui,ANCPI,Limba română
Pârâul lui Tocan,tocan,3,45.3916255383396,23.7628695806113,Valcea,Vale,15382,Pârâul lui Tocan,Munții noștri,Limba română
Băcani,băcani,3,46.3249316733759,27.6806024855473,Vaslui,Localitate,14828,Băcani,PDT,Limba română
Balica,balica,2,46.6270053136882,27.4519643139583,Vaslui,Localitate,4630,Balica,PDT,Limba română,Balica,Geomil 25000,Limba română
Baliga,baliga,3,46.8294008606508,27.3603152973423,Vaslui,Localitate,15403,Baliga,Moldova (1892-1898),Limba română
Puțu lui Beldiman,beldiman,2,46.2473058676104,27.6375401174106,Vaslui,Altele,14806,Puțu lui Beldiman,Moldova (1892-1898),Limba română
Bogești,bogești,3,46.3404055115215,27.5505724011407,Vaslui,Localitate,14769,Bogești,PDT,Limba română
Dealul Buzdugan,buzdugan,2,46.7838881697311,27.7686818041607,Vaslui,Deal,14558,Dealul Buzdugan,PDT,Limba română
Dealul Buzdugan,buzdugan,2,46.616928072659,27.9162881081386,Vaslui,Deal,15397,Dealul Buzdugan,PDT,Limba română
La Busdugan,buzdugan,2,46.6046163551881,28.0986497563482,Vaslui,Altele,10924,La Busdugan,Moldova (1892-1898),Limba română,La Buzdugan,Geomil 25000,Limba română
Dealul Caba,caba,2,46.0718961295031,27.5357878890703,Vaslui,Deal,14833,Dealul Caba,PDT,Limba română
Râpa lui Caraiman,caraiman,2,46.181072426892,27.5448996797836,Vaslui,Altele,15359,Râpa lui Caraiman,PDT,Limba română
Dealul Cârligelor,cârlige,3,46.1740925804764,27.7769339515535,Vaslui,Deal,15358,Dealul Cârligelor,ANCPI,Limba română
Câșla,câșlă,2,46.4846136230264,28.0186599495532,Vaslui,Altele,9716,Câșla,Moldova (1892-1898),Limba română
Căzănești,căzănești,3,46.8690877695777,27.5022577631304,Vaslui,Localitate,9852,Căzănești,Geomil 25000,Limba română
Chițcani,chițcani,3,46.4529893395418,27.780480728335,Vaslui,Localitate,14827,Chițcani,ANCPI,Limba română,Chițcani,PDT,Limba română
Ciocani,ciocani,3,46.2671949690552,27.5505294933378,Vaslui,Localitate,14735,Ciocani,PDT,Limba română
Dealul Ciolac,ciolac,3,46.6140056308046,27.9051013052276,Vaslui,Deal,14853,Dealul Ciolac,ANCPI,Limba română
La Ciolpan,ciolpan,2,46.1787628961488,27.5627855500661,Vaslui,Altele,15360,La Ciolpan,PDT,Limba română
Dealul Ciomagului,ciomag,3,46.2280143410728,27.9487556081594,Vaslui,Deal,14831,Dealul Ciomagului,PDT,Limba română
Valea Ciomăgoaiei,ciomăgoaia,3,46.6487563263203,27.841928964182,Vaslui,Vale,14854,Valea Ciomăgoaiei,ANCPI,Limba română
Dealul Cioran,cioran,3,46.4945603420379,27.8001472061914,Vaslui,Deal,14741,Dealul Cioran,ANCPI,Limba română
Dealul Cioranilor,ciorani,3,46.2232483746016,27.9577999244903,Vaslui,Deal,14829,Dealul Cioranilor,PDT,Limba română
Elan,elan,2,46.2637457064576,27.9945894150022,Vaslui,Vale,14462,Elan,ANCPI,Limba română
Dealul Epurăriei,epurărie,3,46.8240523148109,27.8739189455733,Vaslui,Deal,14998,Dealul Epurăriei,PDT,Limba română
Dealul Epure,epure,2,46.2549996692438,27.5146508992394,Vaslui,Deal,14805,Dealul Epure,Moldova (1892-1898),Limba română
Epureni,epureni,3,46.2476601283424,27.9101531558753,Vaslui,Localitate,14463,Epureni,ANCPI,Limba română
Epureni,epureni,3,46.708172940589,28.0363542147447,Vaslui,Localitate,14556,Epureni,PDT,Limba română
Gârdești,gârdești,3,46.5487213304285,27.4500930069578,Vaslui,Localitate,15184,Gârdești,ANCPI,Limba română
Dealul Ghiborțului,ghiborț,4,46.7592233837244,27.9473456634732,Vaslui,Deal,14999,Dealul Ghiborțului,ANCPI,Limba română
Giurcani,giurcani,3,46.2780551135754,27.9802251387294,Vaslui,Localitate,14426,Giurcani,ANCPI,Limba română
