Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,ID Părinte,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3,Nume 4,Hartă 4,Limbă 4
Valea Urlui,urlui,2,45.0148462022128,26.2838174800808,Prahova,Localitate,14642,,Valea Urlui,Austriacă,Limba română,Valea Urloii,ANCPI,Limba română
Râu Barcău,barcău,3,47.1091686025227,22.7100165808812,Salaj,Vale,11913,,Râu Barcău,Geomil 25000,Limba română
Dealu Basaraba,basaraba,3,47.1613379170476,23.2447170373439,Salaj,Deal,1055,,Dealu Basaraba,Geomil 25000,Limba română,Basaraba,PDT,Limba română
Bibartzu B.,bibarţ,2,47.1616536203571,22.5473908759917,Salaj,Deal,12822,,Bibartzu B.,Transilvania (1769-1773),Limba germană
Ceaca,ceaca,3,47.1941386468634,23.5601889184686,Salaj,Localitate,14692,,Ceaca,ANCPI,Limba română,Ciaca,PDT,Limba română
Valea Ciachii,ceaca,3,47.1902833606058,23.5816636936436,Salaj,Vale,14693,14692,Valea Ciachii,PDT,Limba română
Ciureni,ciureni,3,47.200248415402,23.5397488835534,Salaj,Localitate,14691,,Ciureni,ANCPI,Limba română,Csurfalva,Transilvania (1769-1773),Limba maghiară,Csurenye,Transilvania (1869-1870),Limba maghiară
Ciuturi,ciuturi,3,47.1820338057349,23.122544144908,Salaj,Altele,15438,,Ciuturi,Imperiul Habsburgic (1887),Limba română
Pârâu Comăneasa,comăneasa,3,47.1119964396299,22.7421335230362,Salaj,Vale,11912,,Pârâu Comăneasa,Geomil 25000,Limba română
Hurez,hurez,2,47.0707473098227,22.911885384158,Salaj,Localitate,12786,,Hurez,PDT,Limba română,Hurez,Geomil 25000,Limba română
La Hurezi,hurezi,3,47.1192805238461,22.6181944414907,Salaj,Altele,11914,,La Hurezi,Geomil 25000,Limba română
Valle Iasului,iaș,3,47.1265771929145,22.7066210726408,Salaj,Vale,12821,11911,Valle Iasului,Transilvania (1769-1773),Limba română
Jáz,jáz,3,47.1207354068398,22.6911744326996,Salaj,Localitate,11911,,Jáz,Ungară 1869,Limba maghiară
Dealul Jurchii,jurca,3,47.0081764775132,22.9923152485588,Salaj,Deal,15871,,Dealul Jurchii,PDT,Limba română
Ugruțiu,ugruțiu,3,47.0057857540311,23.37100932526,Salaj,Localitate,15951,,Ugruțiu,ANCPI,Limba română,Ugrotz,Transilvania (1769-1773),Limba română
Berindan,berindan,3,47.7856387220137,23.0105740316823,Satu Mare,Localitate,11515,,Berindan,Geomil 25000,Limba română
Ferma Berindei,berindei,3,47.8946838811679,23.1150454823905,Satu Mare,Altele,10319,,Ferma Berindei,PDT,Limba română
Beseny tag,beseny,3,47.5618060115616,22.3244648488238,Satu Mare,Vale,14505,,Beseny tag,Imperiul Habsburgic (1887),Limba maghiară
Cămărzana,cămărzana,3,47.9993217626656,23.3076088435279,Satu Mare,Localitate,15558,,Cămărzana,ANCPI,Limba română,Komorzan,Ungară 1869,Limba română
Giorocuta,giorocuta,3,47.4300521484011,22.7979183138382,Satu Mare,Localitate,15329,,Giorocuta,PDT,Limba română
Hurezu Mare,hurez,2,47.4650255065195,22.837073327236,Satu Mare,Localitate,12143,,Hurezu Mare,Geomil 25000,Limba română
Jasztrabszky tn.,jász,4,47.5462291045394,22.3633021929472,Satu Mare,Altele,14506,,Jasztrabszky tn.,Imperiul Habsburgic (1887),Limba maghiară
Arghișel,arghișel,3,45.6553659106479,24.2928436285822,Sibiu,Vale,14524,,Arghișel,PDT,Limba română
Beșineul,beșineu,3,45.6124601177862,23.8589588212895,Sibiu,Înălțime,10674,9970,Beșineul,Imperiul Habsburgic (1887),Limba română
Poiana Beșineului,beșineu,3,45.614792197382,23.8813673977388,Sibiu,Poiană,9970,,Poiana Beșineului,Geomil 25000,Limba română
Valea Beșineu,beșineu,3,45.6184715150504,23.8806337444582,Sibiu,Vale,9971,9970,Valea Beșineu,Geomil 25000,Limba română
La Cârlig,cârlig,3,45.6975576178991,23.8660171229545,Sibiu,Altele,15303,,La Cârlig,Munții noștri,Limba română
Coasta lui Ciocan,ciocan,3,45.9486923935774,23.8485633013148,Sibiu,Înălțime,14742,,Pădurea Cioran,PDT,Limba română
Pârâul lui Coman,coman,3,46.0190588567355,24.5097528827939,Sibiu,Vale,5530,,Pârâul lui Coman,PDT,Limba română
Valea lui Coman,coman,3,45.6589577282652,24.1743698495032,Sibiu,Vale,2499,,Valea lui Coman,Geomil 25000,Limba română
Valea lui Coman,coman,3,46.0270657649128,24.4823941727486,Sibiu,Vale,2646,,Valea lui Coman,Geomil 25000,Limba română,Valea lui Coman,PDT,Limba română
Comana,comana,3,45.98333031512,24.6534665868623,Sibiu,Altele,10577,,Comana,Imperiul Habsburgic (1887),Limba română
Comăneasa,comăneasa,3,45.6237315034293,24.4754358885599,Sibiu,Vale,12852,,Comăneasa,Geomil 25000,Limba română
Dărmănești,dărmănești,3,47.7378066472971,26.1367682711848,Sibiu,Localitate,9973,,Dărmănești,Geomil 25000,Limba română
Culmea Găujani,găujani,3,45.5191186007184,24.1402122921184,Sibiu,Înălțime,15602,,Culmea Găujani,ANCPI,Limba română
Valea Izvorul Găujani,găujani,3,45.5231429371141,24.1630899730973,Sibiu,Vale,15601,15602,Valea Izvorul Găujani,ANCPI,Limba română,Valea Izvorul Găugenii,Imperiul Habsburgic (1887),Limba română
Poiana Găujoara,găujoara,3,45.6179778302917,23.7979586186534,Sibiu,Poiană,15305,,Poiana Găujoara,ANCPI,Limba română
Valea Găujoarei,găujoara,3,45.6283865303964,23.8111865867921,Sibiu,Vale,15306,15305,Valea Găujoarei,ANCPI,Limba română
Tălmaciu,tălmaciu,2,45.6649794247578,24.2637732319201,Sibiu,Localitate,14522,,Tălmaciu,ANCPI,Limba română
Pârâul lui Balaban,balaban,2,47.2652183857686,25.7051017990897,Suceava,Vale,15499,,Pârâul lui Balaban,PDT,Limba română
Bassaraba,basaraba,3,47.4524698782482,26.4407758115062,Suceava,Localitate,9066,,Bassaraba,PDT,Limba română,Basarabi,Geomil 25000,Limba română
Dealul Berindei,berindei,3,47.3150889335608,26.2062478232307,Suceava,Deal,1776,,Dealul Berindei,Geomil 25000,Limba română
Pârâul Berindei,berindei,3,47.3158489965171,26.2287529947663,Suceava,Vale,13269,1776,Pârâul Berindei,Geomil 25000,Limba română
Berindestji,berindești,3,47.6923765885541,26.1169696052878,Suceava,Localitate,12773,,Berindestji,Bucovina (1773-1775),Limba română
Dealul Beșinești,beșinești,3,47.3192050520285,26.4800683569664,Suceava,Deal,11998,,Dealul Beșinești,Geomil 25000,Limba română
Căboaia,căboaia,3,47.2355610710261,25.63719386473,Suceava,Vale,15160,,Căboaia,Munții noștri,Limba română
Cămărzani,cămărzani,3,47.398896070742,26.3861035883595,Suceava,Localitate,15749,,Cămărzani,PDT,Limba română,Kemersany,Moldova (1788-1790),Limba română
Valea Cârligăturii,cârligătura,3,47.5335608158341,25.3369441320141,Suceava,Vale,14940,,Valea Cârligăturii,PDT,Limba română
Dealul Ciocanului,ciocan,3,47.6794767246051,25.5261583792929,Suceava,Deal,15839,,Dealul Ciocanului,ANCPI,Limba română,Ciocan,PDT,Limba română
Dealul lui Ciocan,ciocan,3,47.3827841124082,26.1389805431796,Suceava,Deal,15513,,Dealul lui Ciocan,PDT,Limba română
Poiana lui Ciocan,ciocan,3,47.385476143489,26.1262641744311,Suceava,Poiană,15514,15513,Poiana lui Ciocan,PDT,Limba română
Czokanestie,ciocănești,3,47.4792750714224,25.2810309864357,Suceava,Localitate,14701,,Czokanestie,Bucovina (1861-1864),Limba română,Ciocănești,ANCPI,Limba română
Ciura,ciura,2,47.2577979553921,25.5145170560842,Suceava,Vale,15161,,Ciura,Munții noștri,Limba română
Coman,coman,3,47.7351857501583,25.8150728863975,Suceava,Vale,12916,2276,Coman,Geomil 25000,Limba română
Dealul Coman,coman,3,47.3457467559916,26.1780775104318,Suceava,Deal,1777,,Dealul Coman,Geomil 25000,Limba română
Dealul Coman,coman,3,47.7345224720725,25.859275795751,Suceava,Deal,2276,,Dealul Coman,Geomil 25000,Limba română
Dealul lui Coman,coman,3,47.295604867439,25.0520000993405,Suceava,Deal,6375,,Dealul lui Coman,Geomil 25000,Limba română
Comănești,comănești,3,47.6696615494455,25.9886345558109,Suceava,Localitate,2274,,Comănești,Geomil 25000,Limba română,Comănești,PDT,Limba română,Komanestie,Bucovina (1773-1775),Limba română
Pădurea Comănești,comănești,3,47.6629440697903,25.9754848742428,Suceava,Pădure,12065,2274,Pădurea Comănești,Geomil 25000,Limba română
Dealul Corhana,corhana,3,47.3634405739376,25.423286961276,Suceava,Deal,15989,,Dealul Corhana,Imperiul Habsburgic (1887),Limba română
Muntele Corhana,corhana,3,47.3511615639487,25.4541076953132,Suceava,Înălțime,15521,,Muntele Corhana,ANCPI,Limba română
Vârful Corhana,corhana,3,47.2391870745893,25.6780416701193,Suceava,Înălțime,15992,,Vârful Corhana,PDT,Limba română
Jg. Corhănoasa,corhănoasa,3,47.2773840139372,25.6706465275149,Suceava,Vale,15505,,Jg. Corhănoasa,PDT,Limba română
Dărmănești Putna,dărmănești,3,47.7212162851467,25.5820999194266,Suceava,Altele,14300,,Dărmănești Putna,ANCPI,Limba română
Dealul Dermanul,derman,3,47.6604842682954,25.944705418388,Suceava,Deal,12064,,Dealul Dermanul,PDT,Limba română
Bâtca lui Epure,epure,2,47.4315626470664,26.0069603346572,Suceava,Înălțime,15821,,Bâtca lui Epure,PDT,Limba română
Pârâul lui Epure,epure,2,47.4330451984427,26.0012696965446,Suceava,Vale,15823,15821,Pârâul lui Epure,PDT,Limba română
La Giurgea,giurgea,3,47.4424020060156,26.2335369426026,Suceava,Altele,15923,,La Giurgea,ANCPI,Limba română
Giurgești,giurgești,3,47.5015841356718,26.4236382134514,Suceava,Localitate,14780,,Giurgești,PDT,Limba română
Dealul Șoldăneștilor,șoldănești,3,47.450241351065,26.3301797741267,Suceava,Deal,4929,4928,Dealul Șoldăneștilor,PDT,Limba română
Pârâul Șoldăneștilor,șoldănești,3,47.4445664581879,26.3167906791362,Suceava,Vale,4930,4928,Pârâul Șoldăneștilor,PDT,Limba română
Șoldănești,șoldănești,3,47.4524339813623,26.3266943991942,Suceava,Localitate,4928,,Șoldănești,PDT,Limba română
Pârâul Tăslăuanului,tăslăuanul,3,47.2180841473857,25.7227313681035,Suceava,Vale,15478,,Pârâul Tăslăuanului,PDT,Limba română
Aliman,aliman,2,43.9129894459691,25.0611994151865,Teleorman,Altele,12437,,Aliman,PDT,Limba română
Valea Scoroaica Băcăniile,băcănii,3,44.330365834292,24.9990646997149,Teleorman,Vale,14823,,Valea Scoroaica Băcăniile,PDT,Limba română
Balaci,balaci,2,44.3412782116149,24.923410971693,Teleorman,Localitate,10978,,Balaci,Geomil 25000,Limba română
Valea Balacilor,balaci,2,44.3454380235804,24.913380237079,Teleorman,Vale,10982,10978,Valea Balacilor,Geomil 25000,Limba română
Valea Băliganu,băliganu,3,44.4148180373082,24.8627399493038,Teleorman,Vale,15411,,Valea Băliganu,ANCPI,Limba română
Valea lui Bărcan,bărcan,2,44.1590725078047,25.1420941171049,Teleorman,Vale,12205,,Valea lui Bărcan,Geomil 25000,Limba română
Găvanu Basarabului,basarab,3,43.9153364905548,24.7573448364981,Teleorman,Înălțime,1355,,Găvanu Basarabului,Geomil 25000,Limba română,Găvanu Basarabului,PDT,Limba română
Găvanul Basarabilor,basarabi,2,43.914996170913,24.7974128203698,Teleorman,Altele,9478,1355,Găvanul Basarabilor,PDT,Limba română
Valea Belcina,belcina,3,43.6860051509197,25.6190397820543,Teleorman,Vale,15453,,Valea Belcina,PDT,Limba română
Balta Bercelui,bercelui,2,43.7330495976689,24.9114901625262,Teleorman,Apă-deal-câmpie,14398,,Balta Bercelui,PDT,Limba română
Pădurea Berindei,berindei,3,44.2707558008692,24.9497706986799,Teleorman,Pădure,10111,,Pădurea Berindei,Geomil 25000,Limba română
Dealu Buciului,buciu,2,44.3199893418299,24.8973751455919,Teleorman,Deal,10981,,Dealu Buciului,Geomil 25000,Limba română
Fântâna Buciului,buciu,2,44.3282068305378,24.9016077810366,Teleorman,Altele,10984,10981,Fântâna Buciului,PDT,Limba română
Lacul Balta Bugului,bug,3,43.7778520199473,25.1455301006321,Teleorman,Lac,15440,,Lacul Balta Bugului,ANCPI,Limba română
Fântâna lui Carabașa,carabașa,3,43.9121302314404,24.849487666953,Teleorman,Altele,14962,,Fântâna lui Carabașa,PDT,Limba română
Cârligați,cârligați,3,43.9687589183783,24.8680843326658,Teleorman,Localitate,14960,,Cârligați,PDT,Limba română
Carlomanul,carloman,2,43.9175447713504,24.957615327415,Teleorman,Localitate,14957,,Carlomanul,PDT,Limba română
Pădurea Căzăneasca,cazan,2,44.2720566762584,25.1686246925039,Teleorman,Pădure,3726,12608,Pădurea Căzăneasca,Geomil 25000,Limba română,Pădurea Căzăneasca,PDT,Limba română
Căzăneasca,căzăneasca,3,44.2630751516761,25.1364878531292,Teleorman,Localitate,12608,,Căzăneasca,PDT,Limba română
Valea lui Cega,cega,2,44.353208850878,24.8446704506623,Teleorman,Vale,10980,,Valea lui Cega,Geomil 25000,Limba română
Ciokan,ciocan,3,44.1330004839775,24.9181699031888,Teleorman,Localitate,14743,,Ciokan,Austriacă,Limba română
Valea lui Ivan Ciolac,ciolac,3,43.9459554849113,24.9692332589055,Teleorman,Vale,14958,,Valea lui Ivan Ciolac,PDT,Limba română
Valea lui Ciora,ciora,3,44.3763163070858,24.9086240899572,Teleorman,Vale,14824,,Valea lui Ciora,PDT,Limba română
Ciurari,ciurari,3,44.2525079465279,25.0474095671251,Teleorman,Localitate,15268,,Ciurari,ANCPI,Limba română
Ciurarii,ciurari,3,44.4306978489738,25.4432527143626,Teleorman,Localitate,15775,,Ciurarii,PDT,Limba română
Comana,coman,3,44.4416245226535,25.203240385711,Teleorman,Înălțime,517,,Comana,Geomil 25000,Limba română
Găvanul la Cișmeaua lui Coman,coman,3,43.9054154263915,24.7561295801042,Teleorman,Altele,9477,,Găvanul la Cișmeaua lui Coman,PDT,Limba română
Movila lui Coman,coman,3,44.1688502495918,25.5396333075634,Teleorman,Înălțime,9029,,Movila lui Coman,PDT,Limba română
Puțul lui Coman,coman,3,44.3250327975332,25.0760255211062,Teleorman,Altele,9038,,Puțul lui Coman,PDT,Limba română
Valea Comanea,comancă,3,43.9786565209327,24.7929868048002,Teleorman,Vale,12214,,Valea Comanea,PDT,Limba română,Valea Comăncii,Geomil 25000,Limba română,Valje Komanka,Oltenia-Muntenia (1790),Limba română
Uda Komâneanului,comănean,3,43.8750458064129,24.7282532514147,Teleorman,Localitate,5787,,Uda Komâneanului,Austriacă,Limba română
Drăcșani,drăcșani,3,44.2156306700771,24.9904473802587,Teleorman,Localitate,15535,,Drăcșani,PDT,Limba română
Drăcșenei,drăcșenei,3,44.2255316153178,24.9805618338076,Teleorman,Localitate,15536,15535,Drăcșenei,PDT,Limba română
La Lacul Epei,epa,3,44.33735317943,25.0969205509959,Teleorman,Lac,14821,,La Lacul Epei,PDT,Limba română
Dealul Epureanca,epureanca,3,44.052755930589,24.9015811637349,Teleorman,Deal,14793,14792,Dealul Epureanca,PDT,Limba română
Valea Epureanca,epureanca,3,44.0439484907003,24.9324004513281,Teleorman,Vale,14792,,Valea Epureanca,PDT,Limba română
Măgura Gămăneștilor,gămănești,3,43.9657170187585,24.9082417727113,Teleorman,Înălțime,14959,,Măgura Gămăneștilor,PDT,Limba română
Gârdești,gârdești,3,44.2643035298791,25.1246789033623,Teleorman,Localitate,15183,,Gârdești,PDT,Limba română,Ghîrdești,Austriacă,Limba română
Dealul Gurlui,gurlui,2,44.0329691962347,24.9814044187828,Teleorman,Deal,14403,14402,Dealul Gurlui,PDT,Limba română
Valea Gurlui,gurlui,2,44.0373813138891,24.9803538570856,Teleorman,Vale,14402,,Valea Gurlui,PDT,Limba română
Mârzănești,mârzănești,3,43.9390812516959,25.4668025309133,Teleorman,Localitate,14878,,Mârzănești,PDT,Limba română
Movila Onei,onea,3,43.9653868752805,25.4878409402988,Teleorman,Înălțime,16019,,Movila Onei,ANCPI,Limba română
Măgura Perii Surdului,surdului,2,44.0194886766133,24.9947671596879,Teleorman,Înălțime,14401,,Măgura Perii Surdului,PDT,Limba română
Tecuci,tecuci,2,44.3444530074322,24.8572658855239,Teleorman,Localitate,10979,,Tecuci,Geomil 25000,Limba română
Pârâu Urlui,urlui,2,43.8546788732893,25.1267360650083,Teleorman,Vale,4213,,Pârâu Urlui,Geomil 25000,Limba română
Valea Urlui,urlui,2,44.167769444864,25.1040405065326,Teleorman,Vale,15704,,Valea Urlui,PDT,Limba română
La Ustibeu,uștubeu,3,43.8519873040712,25.117346635537,Teleorman,Altele,4212,,La Ustibeu,Austriacă,Limba română
Lacul Uștiubei,uștubeu,3,43.9781496262781,24.8764440615061,Teleorman,Lac,12212,,Lacul Uștiubei,PDT,Limba română
Puțul Uștubeiului,uștubeu,3,44.2864010122059,25.5984793405988,Teleorman,Altele,10968,,Puțul Uștubeiului,PDT,Limba română
Grindul Văsluelului,vaslui,2,43.7170405048414,25.134911579678,Teleorman,Înălțime,9470,9467,Grindul Văsluelului,PDT,Limba română
Grindul Văsluiului,vaslui,2,43.7221785001109,25.1555206931492,Teleorman,Înălțime,9467,,Grindul Văsluiului,PDT,Limba română
Lișteava Văsluelului,vaslui,2,43.7212429975313,25.1359537006195,Teleorman,Apă-deal-câmpie,9469,9467,Lișteava Văsluelului,PDT,Limba română
Lișteava Văsluiului,vaslui,2,43.7202526026127,25.158270370404,Teleorman,Apă-deal-câmpie,9468,9467,Lișteava Văsluiului,PDT,Limba română
Bărăgan,bărăgan,2,45.8283044807432,20.8457408998811,Timis,Altele,1969,,Bărăgan,Geomil 25000,Limba română
Pârâul Berenianțu,berenianțu,3,45.8014060044126,21.6051488476933,Timis,Vale,15584,,Pârâul Berenianțu,PDT,Limba română
Alt Bessenova (Beșenova Veche),beșenova,4,46.0443612665778,20.4745401727599,Timis,Localitate,7629,,Alt Bessenova (Beșenova Veche),PDT,Limba germană
Beșenova Nouă,beșenova,4,45.8383301638869,21.0976708598573,Timis,Localitate,7639,,Beșenova Nouă,PDT,Limba română
Busdugan,busdugan,3,45.6871354402727,21.2526644142326,Timis,Altele,15582,,Busdugan,Imperiul Habsburgic (1887),Limba română
Dealul Bușina,bușina,3,45.9125123680237,21.6613374595014,Timis,Deal,15930,,Dealul Bușina,PDT,Limba română
Ciura,ciura,2,45.7730544116559,22.0221470259398,Timis,Altele,15596,15594,Ciura,ANCPI,Limba română
Dealul Ciura,ciura,2,45.7507525690995,22.0050577621211,Timis,Deal,15594,,Dealul Ciura,ANCPI,Limba română
Pădurea Ciura,ciura,2,45.7450139305707,22.0110126172696,Timis,Pădure,15595,15594,Pădurea Ciura,ANCPI,Limba română
Ogașul Ciurii,ciurea,3,45.6593359873198,22.0383124080455,Timis,Vale,15842,,Ogașul Ciurii,ANCPI,Limba română
Dealu Comanu,coman,3,45.8911622720728,22.3657428900385,Timis,Deal,878,,Dealu Comanu,Geomil 25000,Limba română
Vârfu Comanului,coman,3,45.8204387413581,22.4063732163255,Timis,Înălțime,6212,,Vârfu Comanului,Geomil 25000,Limba română
Delimaniceva odaja,delimaniceva,3,45.7325235286023,20.8601742004691,Timis,Localitate,15571,,Delimaniceva odaja,Transilvania (1869-1870),Limba română
Dragșina,dragșina,3,45.7007751727094,21.4290588835747,Timis,Localitate,15575,,Dragșina,PDT,Limba română,Dragsina,Ungară 1869,Limba română,Traxina,Ungaria (1782–1785),Limba română
Drăgșinești,drăgșinești,3,45.7705126338879,22.2018376587922,Timis,Localitate,15574,,Drăgșinești,ANCPI,Limba română,Draxinyest,Ungară 1869,Limba română
Tufa Gârdii,gârda,3,45.6938558782393,21.7123784995131,Timis,Altele,16020,,Tufa Gârdii,PDT,Limba română
Valea Gârdia,gârdia,3,45.8259815967106,22.2038791860551,Timis,Vale,15909,,Valea Gârdia,ANCPI,Limba română
Giroc,giroc,3,45.6980904744736,21.2352594407184,Timis,Localitate,15576,,Giroc,PDT,Limba română,Gyirok,Transilvania (1869-1870),Limba română,Iurock,Transilvania (1769-1773),Limba română
Valea Giurocul,giuroc,3,46.0578367978614,21.4768348519395,Timis,Vale,15590,,Valea Giurocul,PDT,Limba română
Gyirki M.H.,gyirki,3,45.6979459392451,21.3022054230202,Timis,Altele,15581,,Gyirki M.H.,Ungară 1869,Limba maghiară
Gyirki Szálas,gyirki,3,45.8338102269192,21.3528348720991,Timis,Altele,15580,,Gyirki Szálas,Ungară 1869,Limba maghiară
Hăuzești,hăuzești,3,45.7190490626248,22.1579989343076,Timis,Localitate,15578,,Hăuzești,ANCPI,Limba română,Hauszest,Ungară 1869,Limba română,Hausest,Ungaria (1782–1785),Limba română
Jebel,jebel,2,45.5649367351568,21.2125401008554,Timis,Localitate,15577,,Jebel,PDT,Limba română,Zsebely,Ungară 1869,Limba română,Schebel,Ungaria (1782–1785),Limba română
Valea Jurca,jurca,3,46.0131231152732,21.4571140194332,Timis,Vale,15592,,Valea Jurca,ANCPI,Limba română
Dealul Ogurului,ogur,2,45.187562369852,28.5796410852353,Tulcea,Deal,2901,,Dealul Ogurului,Geomil 25000,Limba română
Pârâul Pecineaga,pecineaga,3,45.0033175710578,28.1676420631065,Tulcea,Vale,6700,6699,Pârâul Pecineaga,PDT,Limba română
Pecineaga,pecineaga,3,45.0058471571915,28.1471138948218,Tulcea,Localitate,6699,,Pecineaga,PDT,Limba română,Peceneaga,Geomil 25000,Limba română
Valea Balacilor,balaci,2,44.9558068882376,23.896816191409,Valcea,Vale,9380,9381,Valea Balacilor,Geomil 25000,Limba română
Balaciu,balaciu,3,44.9354618047596,23.9357161216632,Valcea,Localitate,9381,,Balaciu,Geomil 25000,Limba română,Balaciul,PDT,Limba română
Dealul Balaciu,balaciu,3,44.9313280657946,23.9161391056839,Valcea,Deal,9382,9381,Dealul Balaciu,PDT,Limba română
Câmpu Bărăganului,bărăgan,2,44.8887734819573,24.3212549553689,Valcea,Câmp,3084,,Câmpu Bărăganului,Geomil 25000,Limba română
Dealu Bârâganului,bărăgan,2,44.8794362715358,24.3062085390988,Valcea,Deal,3085,3084,Dealu Bârâganului,Geomil 25000,Limba română,Dealul Bărăgan,PDT,Limba română
Barcanele,barcanele,3,45.0899540106084,24.1257046887995,Valcea,Localitate,11378,,Barcanele,Geomil 25000,Limba română
Bărcănești,bărcănești,3,44.805876357069,24.0304243719221,Valcea,Localitate,5833,,Bărcănești,Geomil 25000,Limba română,Bârcânești,Austriacă,Limba română,Bărcănești,PDT,Limba română
Dealu Bărcănești,bărcănești,3,44.8044984442515,24.0493851592522,Valcea,Deal,5835,5833,Dealu Bărcănești,Geomil 25000,Limba română
Muntele Basarab,basarab,3,45.2828563734659,24.2973305797696,Valcea,Înălțime,12025,,Muntele Basarab,Geomil 25000,Limba română
Berindei,berindei,3,44.7013833892729,23.9060601447199,Valcea,Altele,3090,,Berindei,Geomil 25000,Limba română
Bilcer,bilcer,3,45.4850907849396,24.3965418055915,Valcea,Vale,15746,,Bilcer,Munții noștri,Limba română
Culmea Borcei,borcea,3,45.3731350993957,23.7076043845766,Valcea,Înălțime,15724,,Culmea Borcei,Munții noștri,Limba română
Buzdugan,buzdugan,2,45.0588633259108,24.1366033507915,Valcea,Localitate,11377,,Buzdugan,Geomil 25000,Limba română
La Cîrlig,cârlig,3,44.6327557926247,24.3021901647374,Valcea,Apă-deal-câmpie,15538,,La Cîrlig,PDT,Limba română
Muntele Cârligul Mare,cârlig,3,45.312406693059,24.2807632679074,Valcea,Înălțime,14844,,Muntele Cârligul Mare,ANCPI,Limba română
Dealul Cârlige,cârlige,3,45.0973230952635,24.1074004300181,Valcea,Deal,14852,,Dealul Cârlige,ANCPI,Limba română
Dealul Cârlige,cârlige,3,45.2245076462636,24.4428220273077,Valcea,Deal,15263,,Dealul Cârlige,ANCPI,Limba română
Cârlogani,cârlogani,3,44.6834270311079,23.9207360711515,Valcea,Localitate,15368,,Cârlogani,ANCPI,Limba română
Căzănești,cazan,2,44.6356923112944,23.8908664395815,Valcea,Localitate,4738,,Căzănești,Geomil 25000,Limba română
Valea Cazan,cazan,2,44.7685889206888,24.0372324633797,Valcea,Vale,15417,,Valea Cazan,PDT,Limba română
Căzănești,căzănești,3,45.0546477602223,24.2837044178236,Valcea,Localitate,9369,,Căzănești,Geomil 25000,Limba română
Valea Cazanilor,cazani,3,44.821784981339,23.9466117027971,Valcea,Vale,15772,,Valea Cazanilor,PDT,Limba română
Valea Ciocanului,ciocan,3,44.7476207976737,24.0244741013035,Valcea,Vale,14858,15367,Valea Ciocanului,PDT,Limba română
Ciocănari,ciocănari,3,44.7348996591498,24.0108839653704,Valcea,Localitate,15367,,Ciocănari,ANCPI,Limba română
Pădurea Ciugui,ciugui,2,44.870597436112,24.3038244623756,Valcea,Pădure,14392,,Pădurea Ciugui,PDT,Limba română,Pădurea Ciuguiu,ANCPI,Limba română
Ciulpani,ciulpani,3,44.6749818673753,23.9035228492956,Valcea,Altele,11345,,Ciulpani,Geomil 25000,Limba română
Ciumagi,ciumagi,3,44.8652988075991,24.0166012661762,Valcea,Localitate,15416,,Ciumagi,PDT,Limba română
Valea Ciurului,ciur,3,45.4226654416173,24.3603288720978,Valcea,Vale,15796,,Valea Ciurului,Munții noștri,Limba română
Pârâul lui Coman,coman,3,45.405962801386,24.3511637997398,Valcea,Vale,15040,,Pârâul lui Coman,Munții noștri,Limba română
Valea Comanca,coman,3,45.0216807176447,24.4666460225101,Valcea,Vale,335,,Valea Comanca,Geomil 25000,Limba română
Comanca,comancă,3,45.2371541806485,24.2233151201954,Valcea,Localitate,2939,,Comanca,Geomil 25000,Limba română
Drăgășani,drăgășani,3,44.661766957469,24.2627500459249,Valcea,Localitate,15537,,Drăgășani,PDT,Limba română
Ghîrdești,gârdești,3,44.6449890566634,24.2508864050126,Valcea,Localitate,15191,,Ghîrdești,Austriacă,Limba română
Găujani,găujani,3,45.4565624132095,24.3754142776778,Valcea,Localitate,15309,,Găujani,ANCPI,Limba română
Valea Giurca,giurcă,2,44.6379398835023,23.8723216604906,Valcea,Vale,14861,,Valea Giurca,PDT,Limba română
Giurgiuveni,giurgiuveni,3,45.1222643748316,24.4993500411073,Valcea,Localitate,14788,,Giurgiuveni,ANCPI,Limba română,Giurgiueni,Austriacă,Limba română
Horezu,horezu,3,45.145759071621,23.9903312898037,Valcea,Localitate,12848,,Horezu,Geomil 25000,Limba română
Izbăsești,izbăsești,3,45.0409132721954,24.4491083487019,Valcea,Localitate,14819,,Izbăsești,ANCPI,Limba română,Isbâzești Moreni,Austriacă,Limba română
Poienile Modruz,modruz,2,45.3601095780229,24.3192138747721,Valcea,Poiană,15745,,Poienile Modruz,Munții noștri,Limba română
Olanu,olan,3,45.5456847331397,24.4276916663922,Valcea,Înălțime,15529,,Olanu,ANCPI,Limba română
Olanu,olan,3,44.8648070707893,24.2960000208464,Valcea,Localitate,15753,,Olanu,ANCPI,Limba română,Casa Veche - Olanu,PDT,Limba română
Gârla Olănel,olănel,3,44.8410977144532,24.2828125882545,Valcea,Apă-deal-câmpie,16007,15753,Gârla Olănel,PDT,Limba română
Dealul Olănescu,olănescu,3,44.764854871839,24.036279579731,Valcea,Deal,15773,,Dealul Olănescu,PDT,Limba română
Olănești,olănești,3,45.1855181310195,24.2574515731884,Valcea,Localitate,15528,,Olănești,ANCPI,Limba română,Olânești,Austriacă,Limba română
Șirineasa,șirineasa,3,44.940633794986,24.1855745038239,Valcea,Localitate,15848,,Șirineasa,ANCPI,Limba română
